|1|;|Wed May 13 12:01:59 +0000 2015|;|5|;|Acabou a boa vontade da RPCGazeta com a greve dos professores depois da propaganda de Beto Richa --&gt URL|;|na|;|na|
|1|;|Wed May 13 12:01:57 +0000 2015|;|0|;|Cascavel: Em greve professores continuam acampados URL|;|na|;|na|
|2|;|Wed May 13 12:01:48 +0000 2015|;|0|;|Se bem que os professores de Direito disseram que não entrariam em greve então whatever|;|na|;|na|
|2|;|Wed May 13 12:01:40 +0000 2015|;|1|;|RT AT_USER Não to de cara pela greve to de cara pelo os professores não conseguirem os direito deles 😑|;|na|;|na|
|1|;|Wed May 13 12:00:03 +0000 2015|;|0|;|Justiça ainda não decidiu se greve dos professores é ilegal URL|;|na|;|na|
|2|;|Wed May 13 11:58:21 +0000 2015|;|0|;|#OperacaoBetaLab Professores em greve passam a madrugada em prédio público em Belém: Em greve há 45 dias URL #SDV|;|na|;|na|
|2|;|Wed May 13 11:57:54 +0000 2015|;|0|;|Professores em greve mandam recado para Richa nas areias de Guaratuba: “Eu tô na luta” URL|;|na|;|na|
|2|;|Wed May 13 11:57:42 +0000 2015|;|1|;|RT AT_USER Ontem professores municipais de #Goiânia entraram em greve E hoje professores da rede estadual de ensino entram em grev…|;|na|;|na|
|2|;|Wed May 13 11:57:03 +0000 2015|;|1|;|Ontem professores municipais de #Goiânia entraram em greve E hoje professores da rede estadual de ensino entram em greve em Goiás #GreveJa|;|na|;|na|
|2|;|Wed May 13 11:56:33 +0000 2015|;|0|;|Professores em greve passam a madrugada em prédio público em Belém ~ AS FALAS DA PÓLIS URL|;|na|;|na|
|4|;|Wed May 13 11:55:56 +0000 2015|;|4|;|RT AT_USER ENTREVISTA Discurso de falta de dinheiro no Governo do Estado pode levar professores a retomar greve - URL|;|na|;|na|
|2|;|Wed May 13 11:55:43 +0000 2015|;|1|;|Professores em greve em NHamburgo (PT) paralisados em SLeopoldo (PSDB) protestos em EVelha (PSDB) Desvalorização independe de sigla|;|na|;|na|
|2|;|Wed May 13 11:52:55 +0000 2015|;|1|;|Não to de cara pela greve to de cara pelo os professores não conseguirem os direito deles 😑|;|na|;|na|
|2|;|Wed May 13 11:52:09 +0000 2015|;|0|;|Merda de greve Eu sei que os professores tem seu direito e tal mas quem ta perdendo o ano é a gente Tnc Professor FDP 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌|;|na|;|na|
|2|;|Wed May 13 11:50:04 +0000 2015|;|1|;|RT AT_USER Professores da rede estadual de ensino entram em greve em Goiás URL|;|na|;|na|
|4|;|Wed May 13 11:49:48 +0000 2015|;|0|;|Governo Estadual e Sinte-SC discutem fim da greve - Contato Internet URL via AT_USER|;|na|;|na|
|2|;|Wed May 13 11:48:55 +0000 2015|;|0|;|Professores em greve passam a madrugada em prédio público em Belém - 13052015 - Educação - Folha d (URL|;|na|;|na|
|4|;|Wed May 13 11:48:39 +0000 2015|;|40|;|RT AT_USER Federalização errada Estão em greve professores de Goiânia (governo do PT ) Macapá (PSOL) Maceió (PSDB) Bahia htt…|;|na|;|na|
|2|;|Wed May 13 11:45:53 +0000 2015|;|0|;|AT_USER Estou morta de sono tbm 😂😂😂 eu acabei de chegar da academia e os meus professores estão de greve -|;|na|;|na|
|4|;|Wed May 13 11:45:29 +0000 2015|;|6|;|RT AT_USER Governador Jatene#PSDB: Professores em greve ocupam sede do governo do Pará URL via AT_USER  #Educação pa…|;|na|;|na|
|2|;|Wed May 13 11:45:09 +0000 2015|;|1|;|URL Professores em greve protestam e bloqueiam Via Anchieta em SP - #Política|;|na|;|na|
|1|;|Wed May 13 11:44:25 +0000 2015|;|0|;|Greve dos professores perde força em Santarém URL via AT_USER|;|na|;|na|
|2|;|Wed May 13 11:44:24 +0000 2015|;|5|;|Professores em greve passam a madrugada em prédio público em Belém URL AT_USER|;|na|;|na|
|1|;|Wed May 13 11:40:38 +0000 2015|;|0|;|Reunião não tem acordo e greve dos professores continua pelo menos até dia 19 URL|;|na|;|na|
|2|;|Wed May 13 11:39:10 +0000 2015|;|1|;|RT AT_USER Bom dia Ouça o jornal desta quarta-feira com AT_USER URL|;|na|;|na|
|1|;|Wed May 13 11:38:28 +0000 2015|;|1|;|RT AT_USER Acabou a boa vontade da RPCGazeta com a greve dos professores depois da propaganda de Beto Richa - URL|;|na|;|na|
|1|;|Wed May 13 11:38:22 +0000 2015|;|8|;|RT AT_USER Acabou a boa vontade da RPCGazeta com a greve dos professores depois da propaganda de Beto Richa -- URL|;|na|;|na|
|4|;|Wed May 13 11:38:14 +0000 2015|;|0|;|Professores estaduais em greve e Governo de SC voltam a negociar Leia mais: URL|;|na|;|na|
|2|;|Wed May 13 11:37:43 +0000 2015|;|0|;|SAJ BAHIA URL Professores de Lauro de Freitas decretam greve a partir de segunda URL|;|na|;|na|
|2|;|Wed May 13 11:37:34 +0000 2015|;|0|;|Professores das universidades estaduais da Bahia entram em greve por tempo indeterminado URL|;|na|;|na|
|2|;|Wed May 13 11:37:19 +0000 2015|;|0|;|Professores de Lauro de Freitas decretam greve a partir de segunda  SAJ BAHIA URL URL|;|na|;|na|
|4|;|Wed May 13 11:37:06 +0000 2015|;|4|;|ENTREVISTA Discurso de falta de dinheiro no Governo do Estado pode levar professores a retomar greve - URL|;|na|;|na|
|4|;|Wed May 13 11:36:41 +0000 2015|;|0|;|Professores em greve ocupam sede do governo do Pará URL|;|na|;|na|
|2|;|Wed May 13 11:35:02 +0000 2015|;|0|;|Greve de ônibus professores trens super lotados bom dia  É povo bom dia sim|;|na|;|na|
|1|;|Wed May 13 11:34:52 +0000 2015|;|0|;|[Sul In Foco] Fim da greve dos professores é discutido URL #Noticias|;|na|;|na|
|2|;|Wed May 13 11:33:35 +0000 2015|;|0|;|#EBC Professores em greve protestam e bloqueiam Via Anchieta em SP URL|;|na|;|na|
|2|;|Wed May 13 11:31:53 +0000 2015|;|0|;|O governador não apresentou proposta aos professores em greve Afirma que apresentará índice da data base dia 19 URL|;|na|;|na|
|2|;|Wed May 13 11:31:33 +0000 2015|;|0|;|AT_USER AT_USER Meus professores já ficaram em greve por 5 meses e sim tem uma parte ruim mas precisamos dar apoio ao objetivo q+|;|na|;|na|
|1|;|Wed May 13 11:31:02 +0000 2015|;|0|;|AT_USER 😂 aaa É que tipo está tendo a greve dos professores|;|na|;|na|
|2|;|Wed May 13 11:30:58 +0000 2015|;|1|;|RT AT_USER Professores em greve passam a madrugada em prédio público em Belém: Em greve há 45 dias servidores reivindica http:…|;|na|;|na|
|2|;|Wed May 13 11:30:49 +0000 2015|;|1|;|RT AT_USER Professores em greve passam a madrugada em prédio público em Belém: Em greve há 45 dias servidores reivindica URL|;|na|;|na|
|4|;|Wed May 13 11:30:26 +0000 2015|;|0|;|RTUOLNoticias: Professores em greve ocupam sede do governo do Pará URL UOL#TimBeta#BetaLab|;|na|;|na|
|1|;|Wed May 13 11:30:02 +0000 2015|;|0|;|Greve dos professores em São Paulo já dura dois meses URL|;|na|;|na|
|1|;|Wed May 13 11:29:51 +0000 2015|;|1|;|Acabou a boa vontade da RPCGazeta com a greve dos professores depois da propaganda de Beto Richa - URL|;|na|;|na|
|4|;|Wed May 13 11:29:46 +0000 2015|;|6|;|Governador Jatene#PSDB: Professores em greve ocupam sede do governo do Pará URL via AT_USER  #Educação padrão tucano|;|na|;|na|
|2|;|Wed May 13 11:29:22 +0000 2015|;|3|;|RT AT_USER Solidariedade e apoio aos professores da rede estadual de SP em greve: manifestação dos docentes da USP URL|;|na|;|na|
|2|;|Wed May 13 11:28:48 +0000 2015|;|0|;|AT_USER Professores em greve fazem ato na Câmara Municipal de Juiz de Fora: Paralisação faz dois meses nesta quarta (13) sem|;|na|;|na|
|2|;|Wed May 13 11:28:06 +0000 2015|;|0|;|Professores em greve passam a madrugada em prédio público em Belém URL|;|na|;|na|
|2|;|Wed May 13 11:28:05 +0000 2015|;|1|;|Professores em greve passam a madrugada em prédio público em Belém: Em greve há 45 dias servidores reivindica URL|;|na|;|na|
|1|;|Wed May 13 11:27:44 +0000 2015|;|0|;|Reunião não tem acordo e greve dos professores continua pelo menos até dia 19: Banda B A reunião que poderia c URL|;|na|;|na|
|4|;|Wed May 13 11:26:46 +0000 2015|;|0|;|Repórter AT_USER Governo do Estado e Sinte discutem o fim da greve dos professores URL|;|na|;|na|
|2|;|Wed May 13 11:26:29 +0000 2015|;|1|;|Bom dia Ouça o jornal desta quarta-feira com AT_USER URL|;|na|;|na|
|4|;|Wed May 13 11:25:45 +0000 2015|;|0|;|Professores em greve ocupam sede do governo do Pará URL UOL|;|na|;|na|
|4|;|Wed May 13 11:25:25 +0000 2015|;|11|;|Professores em greve ocupam sede do governo do Pará URL AT_USER|;|na|;|na|
|2|;|Wed May 13 11:25:03 +0000 2015|;|2|;|Professores da rede estadual de ensino entram em greve em Goiás URL URL|;|na|;|na|
|2|;|Wed May 13 11:20:11 +0000 2015|;|4|;|Professores da UFPR aprovam indicativo de greve URL|;|na|;|na|
|2|;|Wed May 13 11:17:49 +0000 2015|;|0|;|AT_USER greve tem inicio tem inicio em Sao BernardoProfessores e demais funcionários públicos URL|;|na|;|na|
|4|;|Wed May 13 11:09:59 +0000 2015|;|3|;|RT AT_USER Governo não apresenta proposta e greve dos professores continua URL #Dilma #Lula #PSDB #PT #Globo #JN #Vej…|;|na|;|na|
|2|;|Wed May 13 11:09:35 +0000 2015|;|0|;|Os professores que entraram em greve ja sairam segundo minha velha vai ter aula de física quinta 😩|;|na|;|na|
|2|;|Wed May 13 11:09:30 +0000 2015|;|1|;|RT AT_USER #OperacaoBetaLab Professores da rede estadual de ensino entram em greve em Goiás: Dentre os pont URL #S…|;|na|;|na|
|2|;|Wed May 13 11:08:23 +0000 2015|;|0|;|Professores de Lagarto deflagram greve por tempo indeterminado URL|;|na|;|na|
|2|;|Wed May 13 11:06:40 +0000 2015|;|6|;|Secretário de Educação da AT_USER chora e alega perseguição por professores em greve URL URL|;|na|;|na|
|2|;|Wed May 13 11:06:39 +0000 2015|;|0|;|Lauro de Freitas: professores decretam greve a partir de segunda URL|;|na|;|na|
|2|;|Wed May 13 11:05:22 +0000 2015|;|0|;|Professores aprovam indicativo de greve para final de maio na Ufersa Leia no Blog do JP URL|;|na|;|na|
|2|;|Wed May 13 11:05:18 +0000 2015|;|0|;|Professores da Uern aprovam indicativo de greve para categoria Leia no Blog do JP URL|;|na|;|na|
|1|;|Wed May 13 11:04:18 +0000 2015|;|0|;|ala o comercial p fazer doação p greve dos professores to a 2 meses sem aula e ainda vejo essas coisas me poupe|;|na|;|na|
|2|;|Wed May 13 11:03:50 +0000 2015|;|8|;|bem que os professores poderiam entrar em greve|;|na|;|na|
|1|;|Wed May 13 11:03:28 +0000 2015|;|1|;|RT AT_USER Não vemos greve de professores na Bahia em Minas Gerais no Acre no Piauí no Maranhão estados governados pelo ht…|;|na|;|na|
|2|;|Wed May 13 11:02:45 +0000 2015|;|0|;|Ai professores eu apoio a greve ate a um ponto mais já deu taah|;|na|;|na|
|2|;|Wed May 13 11:01:43 +0000 2015|;|0|;|AT_USER Professores da rede estadual de ensino entram em greve em Goiás: Dentre os pontos reivindicados está o pagamento do |;|na|;|na|
|2|;|Wed May 13 11:01:42 +0000 2015|;|0|;|(g1goiás) Professores da rede estadual de ensino entram em greve em Goiás: Dentre os pontos reivindicados est URL|;|na|;|na|
|1|;|Wed May 13 11:00:06 +0000 2015|;|1|;|Não vemos greve de professores na Bahia em Minas Gerais no Acre no Piauí no Maranhão estados governados pelo URL|;|na|;|na|
|2|;|Wed May 13 10:56:27 +0000 2015|;|2|;|RT AT_USER Professores da UERN aprovam indicativo de greve para a próxima segunda-feira (18) URL|;|na|;|na|
|1|;|Wed May 13 10:55:58 +0000 2015|;|0|;|Estudo revela que alunos só querem ter aulas em época de greve de professores”|;|na|;|na|
|2|;|Wed May 13 10:54:24 +0000 2015|;|0|;|#Notícia Professores da rede estadual de ensino entram em greve em Goiás: Dentre os pontos reivindicados está  URL|;|na|;|na|
|2|;|Wed May 13 10:54:19 +0000 2015|;|0|;|Professores da rede estadual de ensino entram em greve em Goiás|;|na|;|na|
|2|;|Wed May 13 10:54:18 +0000 2015|;|0|;|Professores da rede estadual de ensino entram em greve em Goiás #Vestibular|;|na|;|na|
|2|;|Wed May 13 10:54:15 +0000 2015|;|0|;|URL : Professores da UERN aprovam indicativo de greve para a próxima segunda URL|;|na|;|na|
|4|;|Wed May 13 10:54:12 +0000 2015|;|3|;|Governo não apresenta proposta e greve dos professores continua URL #Dilma #Lula #PSDB #PT #Globo #JN #VejaMente|;|na|;|na|
|1|;|Wed May 13 10:52:30 +0000 2015|;|0|;|Acabou a boa vontade da RPCGazeta com a greve dos professores depois da propaganda d Beto Richa URL #Nojo #Vergonha|;|na|;|na|
|4|;|Wed May 13 10:52:20 +0000 2015|;|0|;|Governo do PR pede prazo para apresentar proposta e professores mantêm greve AT_USER URL|;|na|;|na|
|2|;|Wed May 13 10:52:14 +0000 2015|;|0|;|New post: Professores da rede estadual de ensino entram em greve em Goiás URL|;|na|;|na|
|2|;|Wed May 13 10:49:51 +0000 2015|;|0|;|E pra melhorar possivelmente meus professores vão entrar em greve|;|na|;|na|
|2|;|Wed May 13 10:45:07 +0000 2015|;|0|;|Professores de Lauro de Freitas decretam greve a partir de segunda: Trabalhadores da rede municipal de educaçã URL|;|na|;|na|
|4|;|Wed May 13 10:43:21 +0000 2015|;|0|;|Professores em greve e Governo de SC voltam a negociar URL|;|na|;|na|
|2|;|Wed May 13 10:36:43 +0000 2015|;|6|;|RT AT_USER O STF vai fazer o Alckmin pagar os salários dos professores em greve #PergunteAoFachin|;|na|;|na|
|2|;|Wed May 13 10:33:58 +0000 2015|;|0|;|Professores da rede estadual de ensino entram em greve em Goiás - URL URL|;|na|;|na|
|2|;|Wed May 13 10:33:37 +0000 2015|;|0|;|Professores da rede estadual de ensino entram em greve em Goiás  URL|;|na|;|na|
|2|;|Wed May 13 10:28:40 +0000 2015|;|0|;|O que faltou ao AT_USER dar valor $$$ a Ética Jornalistica AT_USER URL|;|na|;|na|
|1|;|Wed May 13 10:28:22 +0000 2015|;|1|;|RT AT_USER Bom Dia Mossoró de hoje falando sobre o indicativo de greve dos professores da Uern  Ao vivo pela AT_USER URL|;|na|;|na|
|2|;|Wed May 13 10:25:31 +0000 2015|;|0|;|só digo uma coisa aos professores: se vcs forem entrar em greve avisem o tempo pq tenho que me programar|;|na|;|na|
|2|;|Wed May 13 10:24:19 +0000 2015|;|0|;|bom dia pra qm foi p escola e teve q voltar pq: 10 professores em greve|;|na|;|na|
|1|;|Wed May 13 10:21:07 +0000 2015|;|1|;|Bom Dia Mossoró de hoje falando sobre o indicativo de greve dos professores da Uern  Ao vivo pela AT_USER URL|;|na|;|na|
|2|;|Wed May 13 10:18:51 +0000 2015|;|0|;|NONATO NOTÍCIAS: PROFESSORES DA UNEB ENTRAM EM GREVE NESTA QUARTA-F URL|;|na|;|na|
|2|;|Wed May 13 10:17:51 +0000 2015|;|0|;|Nova reunião termina sem acordo e professores da rede estadual do Paraná seguem em greve #DespertaTransamérica|;|na|;|na|
|2|;|Wed May 13 10:10:31 +0000 2015|;|0|;|AT_USER Não os professores estão em greve|;|na|;|na|
|4|;|Wed May 13 10:04:46 +0000 2015|;|0|;|Professores estaduais em greve e Governo de SC voltam a negociar URL|;|na|;|na|
|2|;|Wed May 13 10:01:11 +0000 2015|;|0|;|Sonhei que os professores tinham greve e acordei achando que era verdade sos|;|na|;|na|
|1|;|Wed May 13 09:54:07 +0000 2015|;|8|;|Acabou a boa vontade da RPCGazeta com a greve dos professores depois da propaganda de Beto Richa -- URL|;|na|;|na|
|1|;|Wed May 13 09:51:29 +0000 2015|;|0|;|SUDOESTE: Ato público marca nesta quarta-feira dará início a greve dos professores da UESB URL URL|;|na|;|na|
|2|;|Wed May 13 09:50:58 +0000 2015|;|0|;|Professores de greve  Provavelmente 3 aulas vagas hj|;|na|;|na|
|1|;|Wed May 13 09:50:51 +0000 2015|;|0|;|AT_USER fique atento a greve dos professores no Estado do PA que hoje completa 50 dias|;|na|;|na|
|1|;|Wed May 13 09:49:45 +0000 2015|;|0|;|Professores da Uern aprovam indicativo de greve: Professores da Universidade do Estado do… URL|;|na|;|na|
|2|;|Wed May 13 09:48:58 +0000 2015|;|0|;|Professores da Uern aprovam indicativo de greve para segunda-feira URL via AT_USER|;|na|;|na|
|2|;|Wed May 13 09:47:52 +0000 2015|;|3|;|RT AT_USER AT_USER AT_USER a mídia esconde a greve Na rádio Bandeirantes falam de ciclovias todo dia mas a greve dos profess…|;|na|;|na|
|1|;|Wed May 13 09:47:41 +0000 2015|;|1|;|Acabou a “boa vontade” da RPCGazeta com a greve dos professores depois da propaganda de Beto URL #compartilhar #feedly|;|na|;|na|
|2|;|Wed May 13 09:40:53 +0000 2015|;|0|;|Como os professores querem que nós sejamos alguém na vida fazendo greve Eles estão só pensando no bolso deles mesmo #askmagcuIt|;|na|;|na|
|2|;|Wed May 13 09:39:49 +0000 2015|;|0|;|Aluizio Lacerda: Professores da UERN aprovam indicativo de greve pa URL|;|na|;|na|
|1|;|Wed May 13 09:32:18 +0000 2015|;|0|;|Sdds greve dos professores sdds|;|na|;|na|
|2|;|Wed May 13 09:31:26 +0000 2015|;|0|;|Professores da UERN aprovam indicativo de greve para a próxima segunda-feira: Em assembleia realizada na man URL|;|na|;|na|
|1|;|Wed May 13 09:08:33 +0000 2015|;|0|;|olhando os comentários de pais e alunos sobre a greve dos professores só me faz perder cada vez mais a fé na humanidade|;|na|;|na|
|2|;|Wed May 13 09:06:37 +0000 2015|;|0|;|Professores em greve passam a madrugada em prédio público em Belém URL URL|;|na|;|na|
|2|;|Wed May 13 09:06:22 +0000 2015|;|0|;|RT AT_USER Professores em greve passam a madrugada em prédio público em Belém: Em greve  URL #PapãoNaSérieB|;|na|;|na|
|2|;|Wed May 13 09:06:21 +0000 2015|;|0|;|Professores em greve passam a madrugada em prédio público em Belém: Em greve há 50 dias prof URL Por AT_USER|;|na|;|na|
|2|;|Wed May 13 09:06:20 +0000 2015|;|0|;|Professores em greve passam a madrugada em prédio público em Belém: Em greve há 50 dias pro URL Siga AT_USER|;|na|;|na|
|4|;|Wed May 13 09:04:00 +0000 2015|;|0|;|Reunião entre governo e professores termina sem acordo e categoria segue em greve URL|;|na|;|na|
|2|;|Wed May 13 08:52:47 +0000 2015|;|0|;|Professores em greve passam a madrugada em prédio público em Belém: Um grupo de professores da rede estadual d URL|;|na|;|na|
|2|;|Wed May 13 08:41:39 +0000 2015|;|0|;|RT deigmar: Professores em greve passam a madrugada em prédio público em Belém URL|;|na|;|na|
|1|;|Wed May 13 08:38:32 +0000 2015|;|0|;|ADUSC e o Comando de Greve conclama-os a participarem do ato de início da greve dos professores da UESC hoje URL|;|na|;|na|
|2|;|Wed May 13 08:26:04 +0000 2015|;|0|;|#professores estaduais entram em greve URL|;|na|;|na|
|2|;|Wed May 13 08:24:36 +0000 2015|;|0|;|Líder radical de professores do Paraná admite que salários são bons E por que ela lidera greve URL|;|na|;|na|
|2|;|Wed May 13 08:09:58 +0000 2015|;|0|;|Tudo por dinheiro oêêê Ops Este é do Sbt e não Rpc URL|;|na|;|na|
|2|;|Wed May 13 08:04:36 +0000 2015|;|1|;|RT AT_USER Professores em greve passam a madrugada em prédio público em Belém: Um grupo de professores da rede e URL|;|na|;|na|
|2|;|Wed May 13 07:59:30 +0000 2015|;|0|;|Professores do Paraná: porque nossa greve continua URL #PSDBNAOMEENGANA|;|na|;|na|
|2|;|Wed May 13 07:52:08 +0000 2015|;|0|;|#OperacaoBetaLab Professores em greve passam a madrugada em prédio público em Belém URL #RT|;|na|;|na|
|2|;|Wed May 13 07:40:13 +0000 2015|;|0|;|AT_USER Professores em greve passam a madrugada em prédio público em Belém: Um grupo de professores da r URL #P76|;|na|;|na|
|2|;|Wed May 13 07:40:12 +0000 2015|;|0|;|AT_USER Professores em greve passam a madrugada em prédio público em Belém URL #P73|;|na|;|na|
|2|;|Wed May 13 07:36:23 +0000 2015|;|0|;|Folha- Professores em greve passam a madrugada em prédio público em Belém: Um grupo de professores da rede est URL|;|na|;|na|
|2|;|Wed May 13 07:35:36 +0000 2015|;|0|;|Professores em greve passam a madrugada em prédio público em Belém: URL|;|na|;|na|
|2|;|Wed May 13 07:30:38 +0000 2015|;|0|;|Professores em greve passam a madrugada em prédio público em Belém URL #folheando a AT_USER|;|na|;|na|
|2|;|Wed May 13 07:30:08 +0000 2015|;|0|;|Novo artigo - acesse Professores em greve passam a madrugada em prédio público em Belém URL URL|;|na|;|na|
|2|;|Wed May 13 07:30:05 +0000 2015|;|0|;|#operacaobetalab Professores em greve passam a madrugada em prédio público em Belém URL #rt #sdv|;|na|;|na|
